4;52;load_command;2024-04-15_21-58-18;6.28;0.00;9.67;0.00;0.00
4;52;load_command;2024-04-15_21-58-20;20.69;0.00;7.61;0.38;0.00
4;52;load_command;2024-04-15_21-58-22;12.00;0.00;1.25;0.00;0.00
4;52;load_command;2024-04-15_21-58-24;11.60;0.00;1.62;0.00;0.00
4;52;load_command;2024-04-15_21-58-26;11.99;0.00;3.16;0.00;0.00
4;52;load_command;2024-04-15_21-58-28;11.37;0.00;10.73;11.62;0.00
4;52;stop_command;2024-04-15_21-59-00;27.04;0.00;1.76;6.16;0.00
4;53;load_command;2024-04-15_22-00-03;6.11;0.00;9.98;0.12;0.00
4;53;load_command;2024-04-15_22-00-05;21.76;0.00;7.04;0.25;0.00
4;53;load_command;2024-04-15_22-00-07;11.89;0.00;1.50;0.00;0.00
4;53;load_command;2024-04-15_22-00-09;11.74;0.00;1.75;0.00;0.00
4;53;load_command;2024-04-15_22-00-11;12.39;0.00;3.63;0.00;0.00
4;53;stop_command;2024-04-15_22-00-44;26.72;0.00;0.87;0.25;0.00
4;54;load_command;2024-04-15_22-01-47;6.14;0.00;9.77;0.00;0.00
4;54;load_command;2024-04-15_22-01-49;21.11;0.00;7.08;0.13;0.00
4;54;load_command;2024-04-15_22-01-51;11.64;0.00;1.50;0.00;0.13
4;54;load_command;2024-04-15_22-01-53;12.12;0.00;1.38;0.00;0.00
4;54;load_command;2024-04-15_22-01-55;11.74;0.00;1.62;0.00;0.00
4;54;load_command;2024-04-15_22-01-57;13.89;0.00;12.74;5.86;0.13
4;54;stop_command;2024-04-15_22-02-29;26.59;0.00;2.12;18.35;0.00
4;55;load_command;2024-04-15_22-03-32;6.46;0.00;10.06;0.12;0.00
4;55;load_command;2024-04-15_22-03-34;20.28;0.00;7.02;0.13;0.13
4;55;load_command;2024-04-15_22-03-36;12.03;0.00;1.38;0.00;0.00
4;55;load_command;2024-04-15_22-03-38;12.19;0.00;1.62;0.00;0.12
4;55;load_command;2024-04-15_22-03-40;13.57;0.00;4.15;0.00;0.00
4;55;load_command;2024-04-15_22-03-42;10.28;0.00;9.65;13.41;0.25
4;55;stop_command;2024-04-15_22-04-15;26.50;0.00;1.88;6.12;0.38
4;56;load_command;2024-04-15_22-05-18;6.05;0.00;9.46;0.00;0.00
4;56;load_command;2024-04-15_22-05-20;19.82;0.00;7.80;0.13;0.00
4;56;load_command;2024-04-15_22-05-22;11.92;0.00;1.00;0.00;0.00
4;56;load_command;2024-04-15_22-05-24;12.11;0.00;1.75;0.00;0.00
4;56;load_command;2024-04-15_22-05-26;12.22;0.00;2.77;0.00;0.00
4;56;load_command;2024-04-15_22-05-28;12.23;0.00;10.36;9.61;0.12
4;56;stop_command;2024-04-15_22-06-00;26.31;0.00;2.37;9.23;0.00
4;57;load_command;2024-04-15_22-07-03;6.65;0.00;9.41;0.00;0.00
4;57;load_command;2024-04-15_22-07-05;20.89;0.00;7.13;0.13;0.00
4;57;load_command;2024-04-15_22-07-07;11.83;0.00;1.74;0.00;0.12
4;57;load_command;2024-04-15_22-07-09;11.69;0.00;1.87;0.00;0.12
4;57;load_command;2024-04-15_22-07-11;12.75;0.00;3.38;0.00;0.00
4;57;load_command;2024-04-15_22-07-13;11.71;0.00;10.45;12.34;0.13
4;57;stop_command;2024-04-15_22-07-45;26.57;0.00;1.63;8.15;0.00
4;58;load_command;2024-04-15_22-08-48;6.51;0.00;9.39;0.00;0.13
4;58;load_command;2024-04-15_22-08-50;20.41;0.00;6.84;0.13;0.00
4;58;load_command;2024-04-15_22-08-52;11.67;0.00;1.63;0.00;0.00
4;58;load_command;2024-04-15_22-08-54;11.89;0.00;1.38;0.00;0.00
4;58;load_command;2024-04-15_22-08-56;12.56;0.00;5.60;0.12;0.00
4;58;load_command;2024-04-15_22-08-58;9.79;0.00;8.66;12.30;0.13
4;58;stop_command;2024-04-15_22-09-30;26.44;0.00;2.13;6.27;0.13
4;59;load_command;2024-04-15_22-10-33;6.09;0.00;10.20;0.12;0.00
4;59;load_command;2024-04-15_22-10-35;23.04;0.00;6.48;0.25;0.00
4;59;load_command;2024-04-15_22-10-37;11.97;0.00;1.75;0.00;0.00
4;59;load_command;2024-04-15_22-10-39;11.86;0.00;1.37;0.00;0.00
4;59;load_command;2024-04-15_22-10-41;13.09;0.00;3.99;0.00;0.00
4;59;load_command;2024-04-15_22-10-43;11.15;0.00;9.63;12.80;0.25
4;59;stop_command;2024-04-15_22-11-16;26.28;0.00;2.13;6.13;0.25
4;60;load_command;2024-04-15_22-12-18;6.05;0.00;9.46;0.00;0.00
4;60;load_command;2024-04-15_22-12-20;20.95;0.00;7.40;0.13;0.00
4;60;load_command;2024-04-15_22-12-22;12.11;0.00;1.25;0.00;0.00
4;60;load_command;2024-04-15_22-12-24;12.23;0.00;1.25;0.00;0.00
4;60;load_command;2024-04-15_22-12-26;13.07;0.00;4.02;0.00;0.00
4;60;load_command;2024-04-15_22-12-28;10.10;0.00;9.97;13.89;0.13
4;60;stop_command;2024-04-15_22-13-01;26.60;0.00;2.01;6.78;0.13
4;61;load_command;2024-04-15_22-14-04;5.67;0.00;9.58;0.00;0.00
4;61;load_command;2024-04-15_22-14-06;21.25;0.00;7.63;0.13;0.13
4;61;load_command;2024-04-15_22-14-08;12.58;0.00;1.25;0.00;0.00
4;61;load_command;2024-04-15_22-14-10;12.02;0.00;1.38;0.00;0.00
4;61;load_command;2024-04-15_22-14-12;12.42;0.00;2.66;0.00;0.00
4;61;load_command;2024-04-15_22-14-14;10.86;0.00;10.10;11.87;0.25
4;61;stop_command;2024-04-15_22-14-46;26.38;0.00;2.25;6.88;0.12
4;62;load_command;2024-04-15_22-15-49;7.22;0.00;9.22;0.00;0.00
4;62;load_command;2024-04-15_22-15-51;21.87;0.00;6.83;0.38;0.00
4;62;load_command;2024-04-15_22-15-53;11.96;0.00;1.49;0.00;0.12
4;62;load_command;2024-04-15_22-15-55;11.78;0.00;1.63;1.38;0.00
4;62;load_command;2024-04-15_22-15-57;12.53;0.00;4.01;0.00;0.00
4;62;stop_command;2024-04-15_22-16-30;26.49;0.00;1.00;0.50;0.00
4;63;load_command;2024-04-15_22-17-33;6.39;0.00;9.65;0.00;0.00
4;63;load_command;2024-04-15_22-17-35;21.34;0.00;6.44;0.25;0.00
4;63;load_command;2024-04-15_22-17-37;12.06;0.00;1.37;0.00;0.12
4;63;load_command;2024-04-15_22-17-39;12.41;0.00;1.36;0.00;0.12
4;63;load_command;2024-04-15_22-17-41;13.29;0.00;3.80;0.00;0.00
4;63;load_command;2024-04-15_22-17-43;10.45;0.00;9.95;11.82;0.12
4;63;stop_command;2024-04-15_22-18-15;26.62;0.00;2.38;7.12;0.12
4;64;load_command;2024-04-15_22-19-18;7.01;0.00;9.39;0.00;0.00
4;64;load_command;2024-04-15_22-19-20;20.87;0.00;7.81;0.13;0.00
4;64;load_command;2024-04-15_22-19-22;12.14;0.00;1.00;0.13;0.00
4;64;load_command;2024-04-15_22-19-24;11.99;0.00;1.50;0.00;0.00
4;64;load_command;2024-04-15_22-19-26;12.72;0.00;3.49;0.00;0.00
4;64;load_command;2024-04-15_22-19-28;10.84;0.00;9.82;10.71;0.13
4;64;stop_command;2024-04-15_22-20-00;26.60;0.00;1.51;7.65;0.00
4;65;load_command;2024-04-15_22-21-03;6.02;0.00;9.79;0.13;0.00
4;65;load_command;2024-04-15_22-21-05;23.58;0.00;6.68;0.25;0.00
4;65;load_command;2024-04-15_22-21-07;11.88;0.00;1.38;0.00;0.12
4;65;load_command;2024-04-15_22-21-09;12.02;0.00;1.50;0.00;0.00
4;65;load_command;2024-04-15_22-21-11;12.22;0.00;2.24;0.00;0.00
4;65;load_command;2024-04-15_22-21-13;10.82;0.00;12.50;10.70;0.26
4;65;stop_command;2024-04-15_22-21-45;26.66;0.00;2.00;5.88;0.13
4;66;load_command;2024-04-15_22-22-48;6.38;0.00;9.88;0.12;0.00
4;66;load_command;2024-04-15_22-22-50;19.06;0.00;8.39;0.25;0.00
4;66;load_command;2024-04-15_22-22-52;12.12;0.00;1.12;0.00;0.12
4;66;load_command;2024-04-15_22-22-54;11.89;0.00;1.25;0.00;0.00
4;66;load_command;2024-04-15_22-22-56;13.09;0.00;4.74;0.00;0.00
4;66;load_command;2024-04-15_22-22-58;10.05;0.00;8.40;12.09;0.25
4;66;stop_command;2024-04-15_22-23-31;26.43;0.00;1.62;6.73;0.00
4;67;load_command;2024-04-15_22-24-33;6.15;0.00;9.79;0.00;0.00
4;67;load_command;2024-04-15_22-24-35;20.92;0.00;7.97;0.12;0.00
4;67;load_command;2024-04-15_22-24-37;12.27;0.00;1.00;0.00;0.13
4;67;load_command;2024-04-15_22-24-39;12.06;0.00;1.87;0.00;0.00
4;67;load_command;2024-04-15_22-24-41;13.06;0.00;3.61;0.00;0.00
4;67;load_command;2024-04-15_22-24-43;13.00;0.00;10.00;12.38;0.12
4;67;stop_command;2024-04-15_22-25-16;26.69;0.00;1.75;9.40;0.00
4;68;load_command;2024-04-15_22-26-18;5.30;0.00;9.72;0.00;0.00
4;68;load_command;2024-04-15_22-26-21;21.73;0.00;6.23;0.13;0.00
4;68;load_command;2024-04-15_22-26-23;12.19;0.00;1.37;0.00;0.12
4;68;load_command;2024-04-15_22-26-25;11.65;0.00;1.75;2.13;0.00
4;68;load_command;2024-04-15_22-26-27;13.11;0.00;4.92;0.00;0.00
4;68;stop_command;2024-04-15_22-27-00;26.35;0.00;1.76;7.90;0.00
4;69;load_command;2024-04-15_22-28-02;6.65;0.00;9.28;0.00;0.00
4;69;load_command;2024-04-15_22-28-04;21.53;0.00;7.26;0.13;0.00
4;69;load_command;2024-04-15_22-28-06;11.75;0.00;1.75;0.00;0.00
4;69;load_command;2024-04-15_22-28-08;12.25;0.00;1.12;0.00;0.12
4;69;load_command;2024-04-15_22-28-10;12.31;0.00;3.52;0.13;0.00
4;69;load_command;2024-04-15_22-28-12;11.22;0.00;10.71;11.99;0.00
4;69;stop_command;2024-04-15_22-28-45;26.45;0.00;1.64;6.17;0.00
4;70;load_command;2024-04-15_22-29-47;5.40;0.00;10.29;0.00;0.00
4;70;load_command;2024-04-15_22-29-49;20.03;0.00;7.02;0.13;0.00
4;70;load_command;2024-04-15_22-29-51;11.86;0.00;1.50;0.25;0.00
4;70;load_command;2024-04-15_22-29-54;12.12;0.00;1.25;0.00;0.00
4;70;load_command;2024-04-15_22-29-56;12.50;0.00;5.12;0.12;0.12
4;70;load_command;2024-04-15_22-29-58;9.30;0.00;9.04;11.72;0.13
4;70;stop_command;2024-04-15_22-30-30;26.74;0.00;1.99;10.32;0.00
4;71;load_command;2024-04-15_22-31-33;6.18;0.00;9.33;0.00;0.00
4;71;load_command;2024-04-15_22-31-35;20.78;0.00;7.05;0.25;0.00
4;71;load_command;2024-04-15_22-31-37;11.92;0.00;1.25;0.00;0.00
4;71;load_command;2024-04-15_22-31-39;11.97;0.00;1.75;0.00;0.00
4;71;load_command;2024-04-15_22-31-41;13.07;0.00;4.15;0.00;0.00
4;71;load_command;2024-04-15_22-31-43;8.60;0.00;9.63;14.51;0.26
4;71;stop_command;2024-04-15_22-32-15;26.57;0.00;2.01;6.14;0.13
4;72;load_command;2024-04-15_22-33-18;6.26;0.00;9.64;0.13;0.00
4;72;load_command;2024-04-15_22-33-20;20.48;0.00;7.21;0.13;0.00
4;72;load_command;2024-04-15_22-33-22;12.28;0.00;0.88;0.38;0.00
4;72;load_command;2024-04-15_22-33-24;11.90;0.00;1.25;0.00;0.00
4;72;load_command;2024-04-15_22-33-26;12.70;0.00;3.90;0.00;0.00
4;72;load_command;2024-04-15_22-33-28;11.60;0.00;9.46;11.85;0.25
4;72;stop_command;2024-04-15_22-34-00;26.50;0.00;2.25;10.38;0.00
4;73;load_command;2024-04-15_22-35-03;6.62;0.00;9.50;0.00;0.00
4;73;load_command;2024-04-15_22-35-05;22.21;0.00;7.15;0.13;0.00
4;73;load_command;2024-04-15_22-35-07;12.58;0.00;1.00;0.00;0.12
4;73;load_command;2024-04-15_22-35-09;12.39;0.00;1.36;0.00;0.12
4;73;load_command;2024-04-15_22-35-11;12.66;0.00;4.14;0.00;0.00
4;73;load_command;2024-04-15_22-35-13;11.59;0.00;10.58;12.34;0.25
4;73;stop_command;2024-04-15_22-35-46;26.70;0.00;1.89;6.17;0.13
4;74;load_command;2024-04-15_22-36-48;6.29;0.00;9.56;0.00;0.00
4;74;load_command;2024-04-15_22-36-50;20.55;0.00;7.44;0.25;0.00
4;74;load_command;2024-04-15_22-36-52;12.45;0.00;1.25;0.00;0.00
4;74;load_command;2024-04-15_22-36-54;12.59;0.00;1.25;1.75;0.00
4;74;load_command;2024-04-15_22-36-56;12.47;0.00;3.65;0.00;0.13
4;74;stop_command;2024-04-15_22-37-30;26.47;0.00;1.87;7.24;0.12
4;75;load_command;2024-04-15_22-38-32;6.48;0.00;9.59;0.00;0.00
4;75;load_command;2024-04-15_22-38-34;20.35;0.00;7.46;0.13;0.13
4;75;load_command;2024-04-15_22-38-36;12.06;0.00;0.88;0.00;0.00
4;75;load_command;2024-04-15_22-38-38;12.42;0.00;0.88;0.00;0.00
4;75;load_command;2024-04-15_22-38-40;12.95;0.00;5.35;0.00;0.12
4;75;load_command;2024-04-15_22-38-42;8.97;0.00;9.36;11.54;0.13
4;75;stop_command;2024-04-15_22-39-15;26.62;0.00;2.25;6.50;0.00
4;76;load_command;2024-04-15_22-40-17;6.55;0.00;9.19;0.00;0.00
4;76;load_command;2024-04-15_22-40-20;21.23;0.00;6.53;0.25;0.00
4;76;load_command;2024-04-15_22-40-22;11.89;0.00;1.13;0.00;0.13
4;76;load_command;2024-04-15_22-40-24;12.22;0.00;1.37;0.00;0.00
4;76;load_command;2024-04-15_22-40-26;13.41;0.00;4.89;0.00;0.00
4;76;load_command;2024-04-15_22-40-28;9.39;0.00;7.99;12.44;0.13
4;76;stop_command;2024-04-15_22-41-00;26.84;0.00;2.00;6.12;0.12
4;77;load_command;2024-04-15_22-42-03;5.90;0.00;9.92;0.00;0.00
4;77;load_command;2024-04-15_22-42-05;23.08;0.00;6.82;0.62;0.12
4;77;load_command;2024-04-15_22-42-07;12.25;0.00;1.25;0.12;0.00
4;77;load_command;2024-04-15_22-42-09;12.52;0.00;1.13;0.00;0.00
4;77;load_command;2024-04-15_22-42-11;11.70;0.00;3.77;9.43;0.13
4;77;stop_command;2024-04-15_22-42-44;26.44;0.00;1.50;1.25;0.00
4;78;load_command;2024-04-15_22-43-47;5.51;0.00;10.40;0.00;0.00
4;78;load_command;2024-04-15_22-43-49;20.53;0.00;7.81;0.25;0.00
4;78;load_command;2024-04-15_22-43-51;11.88;0.00;1.38;0.00;0.00
4;78;load_command;2024-04-15_22-43-53;12.02;0.00;1.13;0.00;0.00
4;78;load_command;2024-04-15_22-43-55;12.84;0.00;4.86;0.00;0.00
4;78;load_command;2024-04-15_22-43-57;10.55;0.00;8.92;11.93;0.13
4;78;stop_command;2024-04-15_22-44-29;26.47;0.00;2.25;11.24;0.12
4;79;load_command;2024-04-15_22-45-32;6.27;0.00;9.77;0.00;0.00
4;79;load_command;2024-04-15_22-45-34;21.49;0.00;6.45;0.13;0.00
4;79;load_command;2024-04-15_22-45-36;12.14;0.00;1.25;0.00;0.00
4;79;load_command;2024-04-15_22-45-38;11.99;0.00;1.50;0.00;0.00
4;79;load_command;2024-04-15_22-45-40;12.45;0.00;3.65;0.00;0.00
4;79;load_command;2024-04-15_22-45-42;10.62;0.00;10.00;12.88;0.25
4;79;stop_command;2024-04-15_22-46-14;26.32;0.00;1.76;9.70;0.00
4;80;load_command;2024-04-15_22-47-17;6.40;0.00;9.41;0.00;0.00
4;80;load_command;2024-04-15_22-47-19;22.03;0.00;7.51;2.75;0.00
4;80;load_command;2024-04-15_22-47-21;12.30;0.00;0.63;0.00;0.00
4;80;load_command;2024-04-15_22-47-23;12.25;0.00;1.12;0.00;0.00
4;80;load_command;2024-04-15_22-47-25;10.38;0.00;2.91;11.65;0.00
4;80;load_command;2024-04-15_22-47-27;12.61;0.00;10.59;0.38;0.00
4;80;stop_command;2024-04-15_22-47-58;26.73;0.00;0.38;0.00;0.00
4;81;load_command;2024-04-15_22-49-01;6.24;0.00;9.86;0.00;0.00
4;81;load_command;2024-04-15_22-49-03;20.96;0.00;6.94;0.13;0.00
4;81;load_command;2024-04-15_22-49-05;11.79;0.00;1.51;0.00;0.00
4;81;load_command;2024-04-15_22-49-07;12.25;0.00;1.12;0.00;0.00
4;81;load_command;2024-04-15_22-49-09;13.49;0.00;4.67;0.00;0.00
4;81;load_command;2024-04-15_22-49-11;8.45;0.00;7.57;14.50;0.38
4;81;stop_command;2024-04-15_22-49-44;26.66;0.00;1.88;7.26;0.13
4;82;load_command;2024-04-15_22-50-46;6.51;0.00;9.39;0.00;0.00
4;82;load_command;2024-04-15_22-50-48;21.37;0.00;7.71;0.13;0.00
4;82;load_command;2024-04-15_22-50-50;12.31;0.00;1.24;0.00;0.00
4;82;load_command;2024-04-15_22-50-52;11.96;0.00;1.74;0.00;0.00
4;82;load_command;2024-04-15_22-50-54;12.80;0.00;4.02;0.00;0.00
4;82;load_command;2024-04-15_22-50-56;9.68;0.00;9.81;11.59;0.38
4;82;stop_command;2024-04-15_22-51-29;26.82;0.00;1.75;7.39;0.13
4;83;load_command;2024-04-15_22-52-32;6.40;0.00;9.79;0.00;0.00
4;83;load_command;2024-04-15_22-52-34;20.54;0.00;7.65;0.13;0.00
4;83;load_command;2024-04-15_22-52-36;12.11;0.00;1.50;0.00;0.00
4;83;load_command;2024-04-15_22-52-38;12.16;0.00;1.25;1.25;0.00
4;83;load_command;2024-04-15_22-52-40;12.63;0.00;3.91;0.00;0.00
4;83;stop_command;2024-04-15_22-53-13;26.53;0.00;0.50;0.13;0.00
4;84;load_command;2024-04-15_22-54-16;6.28;0.00;9.67;0.13;0.00
4;84;load_command;2024-04-15_22-54-18;20.89;0.00;7.13;0.13;0.00
4;84;load_command;2024-04-15_22-54-20;12.33;0.00;1.37;0.00;0.00
4;84;load_command;2024-04-15_22-54-22;12.09;0.00;1.62;0.00;0.00
4;84;load_command;2024-04-15_22-54-24;12.14;0.00;4.42;0.00;0.00
4;84;load_command;2024-04-15_22-54-26;8.94;0.00;11.59;11.59;0.25
4;84;stop_command;2024-04-15_22-54-58;26.53;0.00;2.24;7.60;0.12
4;85;load_command;2024-04-15_22-56-01;6.14;0.00;9.77;0.00;0.00
4;85;load_command;2024-04-15_22-56-03;22.14;0.00;7.21;0.25;0.00
4;85;load_command;2024-04-15_22-56-05;11.90;0.00;1.25;0.00;0.00
4;85;load_command;2024-04-15_22-56-07;12.25;0.00;1.00;0.00;0.12
4;85;load_command;2024-04-15_22-56-09;11.67;0.00;2.51;0.00;0.00
4;85;load_command;2024-04-15_22-56-11;12.13;0.00;11.62;10.86;0.13
4;85;stop_command;2024-04-15_22-56-43;26.50;0.00;1.88;8.75;0.12
4;86;load_command;2024-04-15_22-57-46;6.38;0.00;9.38;0.12;0.00
4;86;load_command;2024-04-15_22-57-48;20.05;0.00;7.69;0.25;0.00
4;86;load_command;2024-04-15_22-57-50;12.12;0.00;1.38;0.00;0.00
4;86;load_command;2024-04-15_22-57-52;12.41;0.00;1.36;0.00;0.00
4;86;load_command;2024-04-15_22-57-54;13.02;0.00;3.88;7.51;0.13
4;86;stop_command;2024-04-15_22-58-27;26.54;0.00;0.38;0.00;0.00
4;87;load_command;2024-04-15_22-59-30;6.52;0.00;9.41;0.00;0.00
4;87;load_command;2024-04-15_22-59-32;21.07;0.00;7.36;0.13;0.00
4;87;load_command;2024-04-15_22-59-34;11.78;0.00;1.50;0.00;0.00
4;87;load_command;2024-04-15_22-59-36;11.65;0.00;1.38;0.00;0.00
4;87;load_command;2024-04-15_22-59-38;12.27;0.00;2.63;0.00;0.13
4;87;load_command;2024-04-15_22-59-40;11.69;0.00;10.29;11.69;0.25
4;87;stop_command;2024-04-15_23-00-13;26.72;0.00;1.62;8.74;0.00
4;88;load_command;2024-04-15_23-01-15;6.74;0.00;9.61;0.00;0.00
4;88;load_command;2024-04-15_23-01-17;20.86;0.00;6.83;0.13;0.00
4;88;load_command;2024-04-15_23-01-19;12.11;0.00;1.50;0.00;0.00
4;88;load_command;2024-04-15_23-01-21;12.19;0.00;1.62;0.00;0.00
4;88;load_command;2024-04-15_23-01-23;12.50;0.00;2.38;0.00;0.00
4;88;load_command;2024-04-15_23-01-25;12.19;0.00;11.31;10.93;0.13
4;88;stop_command;2024-04-15_23-01-58;26.81;0.00;1.75;9.98;0.00
4;89;load_command;2024-04-15_23-03-01;6.01;0.00;9.76;0.00;0.00
4;89;load_command;2024-04-15_23-03-03;21.53;0.00;7.51;0.13;0.00
4;89;load_command;2024-04-15_23-03-05;12.05;0.00;1.13;0.00;0.00
4;89;load_command;2024-04-15_23-03-07;12.09;0.00;1.75;0.12;0.00
4;89;load_command;2024-04-15_23-03-09;12.59;0.00;4.28;5.79;0.00
4;89;stop_command;2024-04-15_23-03-42;26.53;0.00;0.75;0.00;0.00
4;90;load_command;2024-04-15_23-04-45;6.64;0.00;9.27;0.00;0.00
4;90;load_command;2024-04-15_23-04-47;21.25;0.00;7.12;0.25;0.00
4;90;load_command;2024-04-15_23-04-49;12.23;0.00;1.25;0.00;0.00
4;90;load_command;2024-04-15_23-04-51;12.23;0.00;1.25;0.00;0.00
4;90;load_command;2024-04-15_23-04-53;12.06;0.00;2.51;0.00;0.00
4;90;load_command;2024-04-15_23-04-55;11.25;0.00;11.63;10.49;0.38
4;90;stop_command;2024-04-15_23-05-27;26.53;0.00;2.49;6.48;0.12
4;91;load_command;2024-04-15_23-06-30;6.41;0.00;9.55;0.00;0.00
4;91;load_command;2024-04-15_23-06-32;20.28;0.00;7.93;0.25;0.00
4;91;load_command;2024-04-15_23-06-34;12.09;0.00;1.25;0.00;0.00
4;91;load_command;2024-04-15_23-06-36;11.85;0.00;1.75;0.00;0.00
4;91;load_command;2024-04-15_23-06-38;11.94;0.00;3.94;0.00;0.13
4;91;load_command;2024-04-15_23-06-40;10.79;0.00;10.79;13.17;0.25
4;91;stop_command;2024-04-15_23-07-12;26.47;0.00;2.26;7.28;0.13
4;92;load_command;2024-04-15_23-08-15;6.28;0.00;9.42;0.00;0.00
4;92;load_command;2024-04-15_23-08-17;21.65;0.00;6.71;0.38;0.00
4;92;load_command;2024-04-15_23-08-19;11.75;0.00;1.50;0.00;0.00
4;92;load_command;2024-04-15_23-08-21;12.11;0.00;1.25;0.00;0.00
4;92;load_command;2024-04-15_23-08-23;12.27;0.00;3.75;8.39;0.13
4;92;stop_command;2024-04-15_23-08-56;26.28;0.00;0.88;0.00;0.13
4;93;load_command;2024-04-15_23-09-59;6.49;0.00;9.49;0.12;0.00
4;93;load_command;2024-04-15_23-10-01;21.50;0.00;7.38;0.25;0.00
4;93;load_command;2024-04-15_23-10-03;12.12;0.00;1.25;0.00;0.00
4;93;load_command;2024-04-15_23-10-05;12.22;0.00;1.37;0.00;0.12
4;93;load_command;2024-04-15_23-10-07;12.28;0.00;4.47;0.00;0.12
4;93;load_command;2024-04-15_23-10-09;10.81;0.00;10.56;12.34;0.13
4;93;stop_command;2024-04-15_23-10-41;26.66;0.00;1.88;6.01;0.00
4;94;load_command;2024-04-15_23-11-44;6.64;0.00;9.40;0.13;0.00
4;94;load_command;2024-04-15_23-11-46;22.12;0.00;6.70;0.13;0.00
4;94;load_command;2024-04-15_23-11-48;12.36;0.00;1.85;0.00;0.12
4;94;load_command;2024-04-15_23-11-50;11.99;0.00;1.50;0.00;0.00
4;94;load_command;2024-04-15_23-11-52;13.08;0.00;3.49;0.00;0.12
4;94;load_command;2024-04-15_23-11-54;9.75;0.00;10.38;8.61;0.25
4;94;stop_command;2024-04-15_23-12-27;26.44;0.00;0.50;0.25;0.13
4;95;load_command;2024-04-15_23-13-29;6.25;0.00;9.88;0.00;0.00
4;95;load_command;2024-04-15_23-13-31;21.53;0.00;7.88;0.25;0.00
4;95;load_command;2024-04-15_23-13-33;11.92;0.00;1.25;0.00;0.00
4;95;load_command;2024-04-15_23-13-35;11.96;0.00;1.74;1.62;0.12
4;95;load_command;2024-04-15_23-13-37;12.36;0.00;2.52;4.41;0.00
4;95;stop_command;2024-04-15_23-14-11;27.11;0.00;0.50;0.00;0.00
4;96;load_command;2024-04-15_23-15-13;6.42;0.00;9.31;0.13;0.00
4;96;load_command;2024-04-15_23-15-15;21.29;0.00;6.84;0.13;0.00
4;96;load_command;2024-04-15_23-15-17;11.76;0.00;1.50;0.00;0.13
4;96;load_command;2024-04-15_23-15-19;11.85;0.00;1.75;0.00;0.00
4;96;load_command;2024-04-15_23-15-21;13.11;0.00;3.75;0.00;0.00
4;96;stop_command;2024-04-15_23-15-55;26.34;0.00;0.87;0.00;0.00
4;97;load_command;2024-04-15_23-16-57;5.89;0.00;10.03;0.00;0.00
4;97;load_command;2024-04-15_23-16-59;21.05;0.00;8.27;0.38;0.00
4;97;load_command;2024-04-15_23-17-01;11.99;0.00;1.50;0.00;0.00
4;97;load_command;2024-04-15_23-17-03;11.86;0.00;1.50;0.00;0.00
4;97;load_command;2024-04-15_23-17-05;12.31;0.00;3.39;0.13;0.00
4;97;load_command;2024-04-15_23-17-07;9.95;0.00;10.33;12.63;0.13
4;97;stop_command;2024-04-15_23-17-40;26.62;0.00;2.12;11.12;0.00
4;98;load_command;2024-04-15_23-18-43;6.98;0.00;9.35;0.00;0.00
4;98;load_command;2024-04-15_23-18-45;20.05;0.00;8.90;1.00;0.00
4;98;load_command;2024-04-15_23-18-47;11.85;0.00;1.62;0.00;0.00
4;98;load_command;2024-04-15_23-18-49;12.23;0.00;1.37;0.00;0.00
4;98;load_command;2024-04-15_23-18-51;11.17;0.00;3.76;9.41;0.13
4;98;load_command;2024-04-15_23-18-53;13.44;0.00;10.55;1.26;0.00
4;98;stop_command;2024-04-15_23-19-24;26.78;0.00;1.75;13.14;0.00
4;99;load_command;2024-04-15_23-20-27;6.05;0.00;9.70;0.00;0.00
4;99;load_command;2024-04-15_23-20-29;20.89;0.00;8.23;0.38;0.00
4;99;load_command;2024-04-15_23-20-31;12.09;0.00;1.37;0.00;0.00
4;99;load_command;2024-04-15_23-20-33;12.11;0.00;1.50;0.00;0.00
4;99;load_command;2024-04-15_23-20-35;12.84;0.00;4.24;0.00;0.00
4;99;load_command;2024-04-15_23-20-37;10.06;0.00;10.82;12.83;0.13
4;99;stop_command;2024-04-15_23-21-09;26.78;0.00;2.13;6.26;0.00
4;100;load_command;2024-04-15_23-22-12;6.38;0.00;9.62;0.00;0.00
4;100;load_command;2024-04-15_23-22-14;21.55;0.00;7.27;0.25;0.00
4;100;load_command;2024-04-15_23-22-16;11.94;0.00;1.87;0.00;0.00
4;100;load_command;2024-04-15_23-22-18;11.74;0.00;1.50;0.00;0.25
4;100;load_command;2024-04-15_23-22-20;12.23;0.00;3.53;0.00;0.00
4;100;load_command;2024-04-15_23-22-22;11.76;0.00;10.49;12.01;0.13
4;100;stop_command;2024-04-15_23-22-54;26.76;0.00;1.88;7.41;0.13
8;1;load_command;2024-04-15_23-23-57;6.03;0.00;9.42;0.00;0.00
8;1;load_command;2024-04-15_23-23-59;21.79;0.00;7.18;0.13;0.00
8;1;load_command;2024-04-15_23-24-01;12.36;0.00;1.25;0.00;0.00
8;1;load_command;2024-04-15_23-24-03;11.86;0.00;1.62;0.62;0.00
8;1;load_command;2024-04-15_23-24-05;12.38;0.00;3.62;0.00;0.00
8;1;stop_command;2024-04-15_23-24-39;28.70;0.00;3.01;14.54;0.13
8;2;load_command;2024-04-15_23-25-42;6.27;0.00;9.52;0.00;0.00
8;2;load_command;2024-04-15_23-25-44;20.91;0.00;7.30;0.25;0.00
